"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url_1","Input.image_A1_url","Input.image_B1_url","Input.image_url_2","Input.image_A2_url","Input.image_B2_url","Input.image_url_3","Input.image_A3_url","Input.image_B3_url","Input.image_url_4","Input.image_A4_url","Input.image_B4_url","Input.image_url_5","Input.image_A5_url","Input.image_B5_url","Input.image_url_6","Input.image_A6_url","Input.image_B6_url","Input.image_url_7","Input.image_A7_url","Input.image_B7_url","Input.image_url_8","Input.image_A8_url","Input.image_B8_url","Input.image_url_9","Input.image_A9_url","Input.image_B9_url","Input.image_url_10","Input.image_A10_url","Input.image_B10_url","Answer.choice1","Answer.choice10","Answer.choice2","Answer.choice3","Answer.choice4","Answer.choice5","Answer.choice6","Answer.choice7","Answer.choice8","Answer.choice9","Approve","Reject"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","379J5II41PW2JID1INKHAXT40E8ELP","A2UIGDOLX5RV95","Submitted","Thu Oct 25 21:47:21 PDT 2018","Thu Oct 25 21:47:52 PDT 2018","Thu Nov 01 21:47:52 PDT 2018","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionA","optionA","optionA","optionB","optionA","optionB","optionB","optionA","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3RXPCZQMQQRNDP5OV8SMQL52FOJ1GO","A2WXKS2KBJKD7E","Submitted","Thu Oct 25 21:50:15 PDT 2018","Thu Oct 25 22:01:52 PDT 2018","Thu Nov 01 22:01:52 PDT 2018","","","","697","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionB","optionB","optionA","optionA","optionA","optionA","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3M0NZ3JDP2EMSO1CMNINEIYP2UHZ5S","A2XGOBIWUDYLOT","Submitted","Thu Oct 25 21:50:28 PDT 2018","Thu Oct 25 21:54:10 PDT 2018","Thu Nov 01 21:54:10 PDT 2018","","","","222","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionA","optionA","optionA","optionB","optionA","optionA","optionB","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3YDGXNSEO0APC9WPZSZ0W6V73PG48O","A2XI3DX3IJ1TAV","Submitted","Thu Oct 25 21:50:49 PDT 2018","Thu Oct 25 21:53:50 PDT 2018","Thu Nov 01 21:53:50 PDT 2018","","","","181","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionA","optionB","optionB","optionB","optionB","optionA","optionA","optionA","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","36DSNE9QZ6EI0J2Q9GB0ZUAQ0R9JOW","A2XTDTDT3QSCB","Submitted","Thu Oct 25 21:47:53 PDT 2018","Thu Oct 25 21:53:31 PDT 2018","Thu Nov 01 21:53:31 PDT 2018","","","","338","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionB","optionB","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3H7XDTSHKD7GEQLRSWH7JBVWB1RWGH","A2ZX5TLZPAQ2XD","Submitted","Thu Oct 25 21:47:55 PDT 2018","Thu Oct 25 21:54:12 PDT 2018","Thu Nov 01 21:54:12 PDT 2018","","","","377","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3LRKMWOKB6XUTRIP44GPGBVDIKQZ2R","A30JBY7MGFD0YO","Submitted","Thu Oct 25 21:49:35 PDT 2018","Thu Oct 25 22:01:51 PDT 2018","Thu Nov 01 22:01:51 PDT 2018","","","","736","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionB","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3LPW2N6LKUI56P72G0JFXQJA0C35UA","A32Y9JC775LYLV","Submitted","Thu Oct 25 21:56:59 PDT 2018","Thu Oct 25 22:05:45 PDT 2018","Thu Nov 01 22:05:45 PDT 2018","","","","526","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionA","optionB","optionB","optionA","optionA","optionA","optionA","optionA","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3BEFOD78W794XYYTTT9J1OW2NU4M4T","A33S9Z0SQC71A0","Submitted","Thu Oct 25 21:47:16 PDT 2018","Thu Oct 25 21:55:29 PDT 2018","Thu Nov 01 21:55:29 PDT 2018","","","","493","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionA","optionB","optionA","optionA","optionB","optionB","optionA","optionB","optionB"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3ZWFC4W1UVN5SU8AII1JERN3I7CRFA","A34HKFZ7LF12EC","Submitted","Thu Oct 25 21:49:50 PDT 2018","Thu Oct 25 21:55:10 PDT 2018","Thu Nov 01 21:55:10 PDT 2018","","","","320","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionB","optionA","optionB","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3C6FJU71TR938DHMR2OC8NH3VH6YUI","A34PZU7S7JCAJO","Submitted","Thu Oct 25 21:48:50 PDT 2018","Thu Oct 25 21:54:08 PDT 2018","Thu Nov 01 21:54:08 PDT 2018","","","","318","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionA","optionB","optionB","optionA","optionB","optionA","optionA","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","38YMOXR4MVFEHXWLGJ8L7KI7HNOW6F","A3CMDYA9USA3MR","Submitted","Thu Oct 25 21:47:27 PDT 2018","Thu Oct 25 21:50:25 PDT 2018","Thu Nov 01 21:50:25 PDT 2018","","","","178","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionA","optionB","optionB","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","31T4R4OBOTWO7Z4LI2DC14B0KIQC7L","A3CSX2WMTP4IOL","Submitted","Thu Oct 25 21:48:11 PDT 2018","Thu Oct 25 21:50:08 PDT 2018","Thu Nov 01 21:50:08 PDT 2018","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionA","optionA","optionA","optionA","optionA","optionB","optionA","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3UNH76FOCTLKV5CDI0XQHD09IV3MYE","A3NZAEOHAO5LT6","Submitted","Thu Oct 25 21:49:48 PDT 2018","Thu Oct 25 21:53:53 PDT 2018","Thu Nov 01 21:53:53 PDT 2018","","","","245","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionB","optionA","optionA","optionA","optionA","optionA","optionA","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3IGI0VL6480EJ9TBOE3SS1R79BEON5","A3PABOW1OQ9MX1","Submitted","Thu Oct 25 21:48:26 PDT 2018","Thu Oct 25 21:50:32 PDT 2018","Thu Nov 01 21:50:32 PDT 2018","","","","126","100% (44/44)","100% (44/44)","100% (44/44)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionB","optionA","optionB","optionB","optionB","optionA","optionB","optionA"
"338431Z1FLUWCNOARJF7C10T6KERO9","3BIS89HFPKBV6NPSE9NCLLG8PPZ1RX","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Thu Oct 25 21:47:03 PDT 2018","80","BatchId:3413268;OriginalHitTemplateId:926158629;","7200","604800","Sat Nov 24 20:47:03 PST 2018","","","3GA6AFUKOP4XNOEE2IONZEW0S89H3U","A3QQD8CMGDUN8X","Submitted","Thu Oct 25 21:48:43 PDT 2018","Thu Oct 25 22:02:43 PDT 2018","Thu Nov 01 22:02:43 PDT 2018","","","","840","0% (0/0)","0% (0/0)","0% (0/0)","R0_1154_O_N_original.png","R0_1154_O_N_l2.png","R0_1154_O_N_diff.png","R0_131_O_A_original.png","R0_131_O_A_diff.png","R0_131_O_A_l2.png","R0_26_N_A_original.png","R0_26_N_A_l2.png","R0_26_N_A_diff.png","R0_307_~_A_original.png","R0_307_~_A_l2.png","R0_307_~_A_diff.png","R0_6955_A_N_original.png","R0_6955_A_N_diff.png","R0_6955_A_N_l2.png","R0_761_~_N_original.png","R0_761_~_N_diff.png","R0_761_~_N_l2.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R49_5293_A_N_original.png","R49_5293_A_N_diff.png","R49_5293_A_N_l2.png","R49_572_O_A_original.png","R49_572_O_A_diff.png","R49_572_O_A_l2.png","R49_616_N_A_original.png","R49_616_N_A_l2.png","R49_616_N_A_diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
